2026-02-02 22:54:12,246 | INFO    | runtime:stockticker_assistant | reload_manager:84 | _watch_workspace | Stopping workspace watcher for 'stockticker_assistant'
2026-02-24 17:32:37,006 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:33:07,006 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:33:37,008 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:34:07,008 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:34:37,009 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:35:07,022 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:35:37,023 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:36:07,023 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:36:37,022 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:37:07,022 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:37:37,022 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:38:07,023 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:38:37,025 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:39:07,026 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:39:37,028 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:40:07,029 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:40:37,042 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:41:07,042 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:41:37,041 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:42:07,042 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:42:37,043 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:43:07,043 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:43:37,043 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:44:07,044 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:44:37,045 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:45:07,046 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:45:37,047 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:46:07,047 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:46:37,048 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:47:07,049 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:47:37,049 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:48:07,051 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:48:37,051 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:49:07,052 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:49:37,065 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:50:07,067 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:50:37,067 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:51:07,067 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:51:37,068 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:52:07,070 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:52:37,087 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:53:07,093 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:53:37,094 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:54:07,095 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:54:37,096 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:55:07,107 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:55:37,107 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:56:07,108 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:56:37,122 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:57:07,138 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:57:37,138 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:58:07,139 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:58:37,140 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:59:07,140 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 17:59:37,141 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 18:00:07,141 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 18:00:37,152 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
2026-02-24 18:01:07,154 | ERROR   | runtime:stockticker_assistant | reload_manager:87 | _watch_workspace | Error while watching workspace 'stockticker_assistant': 'dict' object has no attribute '_compute_version_hash'
